0.113084177444818,-0.481978301730913,0.342674696062526,-0.820956575873308,0.523213092272136
0.159657209051294,-0.0319570528978386,0.352400952449143,-0.211545390894559,0.535134870984949
-0.394283514301316,-1.08245282778118,0.0567294651747622,-1.31938484387888,0.34449149640254
-0.350938318894877,-1.01214778426711,-0.0942993063759996,-1.29542425898138,0.0880051164527971
-0.760883660493439,-0.985577754458263,-0.362447538606512,-1.17692297515497,-0.0165892626143703
-0.834686201520652,-1.0243167942488,-0.642200652633393,-1.19609511172876,-0.46803189661643
0.157837695157809,-0.70419828511918,0.575175900755084,-1.06801720882881,0.810123330540476
0.353813171534584,0.000837062858979128,0.636373259198173,-0.237340224838319,0.858924493102054
-0.150273753853024,-0.539678656403135,0.202723163203991,-0.840130531951854,0.562432009964259
-0.137213697990832,-0.618450476931314,0.141626962571645,-0.851327409298056,0.336641193866001
-0.0891687392392209,-0.344766897632924,0.116745835634547,-0.725275700511211,0.31537844441684
-0.193345756359764,-0.564418073536183,0.0437154853400251,-0.891149194328234,0.253393139210344
-0.351055861405917,-0.745753812600656,0.0849156207477751,-0.96737879464862,0.494281914121963
-0.202920186618095,-0.66548826283719,0.354098469775027,-0.953399341816208,0.567744609821266
-0.268906734242344,-0.552988488198884,0.311269293895293,-0.801199831088594,0.57568328366118
-0.313123494131754,-0.536013442696687,0.0187272764989406,-0.707421581743698,0.437795027301728
-0.146504421638563,-0.407155465514524,0.113704368954179,-0.632737733667837,0.332394020006034
-0.0946586953601805,-0.327066354766025,0.13866895467549,-0.582045045265694,0.322132526470034
-0.0367905834346656,-0.27042693510794,0.162660833919443,-0.481741789718711,0.362866006865144
-0.0776464244643649,-0.286870068972838,0.128409133786412,-0.470411409904874,0.342675260263324
-0.140655039547145,-0.343895281184803,0.0462612666251587,-0.53117588181403,0.220150436357763
-0.157997247384865,-0.336706775648152,0.0245407317310087,-0.533975316741673,0.18279712477176
-0.178983297086564,-0.373779132645534,0.00139249988402809,-0.561987593306686,0.178363734851042
-0.28233656042494,-0.461318306628054,-0.088261155296771,-0.657467565066149,0.114303662439209
-0.299677894152181,-0.483147657088265,-0.125785093044773,-0.649817351459939,0.0700254820985707
-0.344424396147925,-0.531052992348096,-0.151369052855526,-0.721089725664332,0.0257342936814682
-0.368757054530071,-0.551888953859988,-0.186531332095801,-0.742784955890486,-0.0271981313993412
-0.126299901748683,-0.468826391005576,0.156089809535685,-0.711506399780467,0.351597157631734
-0.339999508808512,-0.589541713112183,0.079189473608354,-0.768998335190153,0.305244376356442
-0.584664482897242,-0.79993803791849,-0.380583264722853,-1.0142859988226,-0.205993354235244
-0.780964096084693,-0.987700452940351,-0.536447639453293,-1.19246377200926,-0.250461818806995
-0.510103705725153,-0.897564158349918,-0.175775229715163,-1.1330366401403,0.0294544625790209
-0.581500190235761,-0.870505712535111,-0.18352674571573,-1.07919948107016,0.103837556116379
-0.156784050301,-0.763268531206017,0.0960522894291819,-1.02399743221193,0.302648995772693
-0.118452883651894,-0.319774222953253,0.0726507519851609,-0.533468700928825,0.267374359959584
-0.166867949833258,-0.350897098570391,0.0221850603006737,-0.557172079287026,0.208946475102772
-0.193087335006161,-0.38503356025612,-0.00572481978160479,-0.566240738487744,0.18889047150354
-0.12371961349878,-0.324034050754848,0.0632552516912039,-0.524851569192493,0.254379417379925
-0.118336110493169,-0.308328679747816,0.0633280184455814,-0.491755576866051,0.225439922712462
-0.254046141311589,-0.477397962212744,-0.0430341780908895,-0.656355116926907,0.1429537389582
0.179941068923235,-0.241920145484722,0.403863823346099,-0.57836497837375,0.592079186470652
0.243723990188226,0.0565121655963267,0.430971019686572,-0.135710794679269,0.610784737415554
0.0551501590739913,-0.177557699896545,0.324911688606936,-0.379435292444995,0.555919749571098
0.0272980009316734,-0.212554259023247,0.232468995781813,-0.438809176471851,0.422716527677551
-0.0855634184147784,-0.319415361686394,0.172265487010544,-0.513383867387193,0.376628104219834
-0.093117777677528,-0.296714585342383,0.129478545846374,-0.481492144231166,0.316822765523256
-4.61536267479801e-05,-0.205730272650381,0.204657883927358,-0.396889146846553,0.3795232007161
-0.0405384553550063,-0.226507832213465,0.154152312730735,-0.402435768095731,0.332431239140006
-0.0867689398484326,-0.275875138850639,0.0916268028411117,-0.426352589558987,0.254871035391219
-0.367908953139658,-0.695638508052194,-0.0990905076006646,-0.993843631796344,0.137973309274987
-0.677212154927025,-0.916843802892198,-0.352905610772583,-1.10706180985107,-0.122269270163755
-0.353506847007197,-0.654197390409126,-0.109788200098579,-0.946323457882685,0.0903240633234383
-0.337803092026048,-0.561539292400523,-0.121034655871804,-0.777891688842917,0.0766307413981258
-0.291338699656951,-0.510234371558921,-0.0708484148779443,-0.72194109842777,0.124256310460025
-0.326575189735184,-0.541221229359551,-0.12037347691282,-0.715746097506451,0.088246831639759
-0.317814832879294,-0.525569364132875,-0.086144668386188,-0.705384314889861,0.166725034899669
-0.171185942023842,-0.409411772751373,0.0575526737194766,-0.641899771560628,0.24959675480949
-0.174929921447371,-0.406952353706766,0.0392475888444097,-0.626071073252637,0.203786695308035
-0.268447510810043,-0.484876894808114,-0.0148702539036447,-0.664870588154596,0.197067930431867
-0.115343557902778,-0.405785243193475,0.140667284175715,-0.639893488124453,0.330334399174078
0.0749191167400143,-0.113918724187578,0.269039335566229,-0.319511813974909,0.444763335011491
0.0353358593239865,-0.165410128637341,0.253611612880913,-0.349954340059483,0.458430078615451
