33.3077191757216,31.1037840676633,34.1580544298612,29.848308978247,34.8267151565635
33.4802118853752,32.7705294337117,34.1940776016635,32.1053874411313,34.8708698925368
31.4285795766618,28.8798043415512,33.0989980191658,28.0022783560042,34.1647833200094
31.5891173374264,29.1401933916033,32.5396321986074,28.0910212630319,33.21483376464
30.0708012574317,29.2386009094138,31.5464905977537,28.5299149068335,32.8274471755023
29.7974585128865,29.0951229842637,30.5103679532097,28.4589069935972,31.1554374199391
33.4734729450289,30.2807470921512,35.0191700027966,28.9332695969303,35.8893456686684
34.1993080427207,32.8919891216999,35.2458268859192,32.0098510191173,36.0700907151928
32.332319430174,30.8900790503588,33.639715419274,29.7772943261042,34.971970407275
32.3806900074414,30.5983315669211,33.4134331947098,29.7358244100072,34.1357081254296
32.558634299114,31.6119744532114,33.3212808727205,30.2026825906992,34.0569572015439
32.1727934949638,30.7984515794956,33.0507980938519,29.5883363173028,33.8273819970753
31.5886819947929,30.1268377311087,33.2033911879547,29.3060044642644,34.7195626448962
32.1373326421552,30.4241175450474,34.2003647028705,29.3577802154955,34.9916467030417
31.8929380213247,30.8407833770412,34.0417381255381,29.9214821070793,35.0210491987451
31.7291722439565,30.9036539159382,32.9582491722183,30.2688089565048,34.5103519529694
32.3462799198572,31.3809056832795,33.3100161813118,30.5454158012302,34.1199778518742
32.5383011282956,31.6775320193851,33.4024776099092,30.733166499016,34.0819723202594
32.7526274687605,31.8873076477484,33.4913364219239,31.1046600380788,34.2328370624635
32.6013095390209,31.8264071519525,33.364478273283,31.1466244077597,34.1580565194938
32.3679442979735,31.6152026622785,33.0602269134265,30.9215708080962,33.7042608753991
32.3037138985746,31.6418267568587,32.9797804878926,30.9112025305864,33.5659152769325
32.2259877885683,31.5045217309425,32.8940462958668,30.8074533581234,33.5494953142631
31.8431979243521,31.1803025680442,32.5619957211231,30.4538238330883,33.3122357868119
31.7789707623993,31.0994531218953,32.4230181739082,30.4821579575558,33.148242526291
31.6132429772299,30.9220259542663,32.3282627672018,30.2181862012432,32.9842010877091
31.523122020259,30.8448557264445,32.1980321033489,30.1378334967019,32.7881550688913
32.4211114750049,31.1524948481275,33.4669992945766,30.2536800008131,34.1911005838212
31.6296314488574,30.7054010625475,33.1821832355865,30.0407469067031,34.019423616135
30.7234648781584,29.9261554151167,31.4793212417672,29.1322740784348,32.1259505398695
29.9964292737604,29.2307390631839,30.9020457798026,28.4723563999657,31.9612525229371
30.9996159047217,29.5645771912966,32.2378695195735,28.6924568883692,32.9979794910334
30.7351844806083,29.6647936572774,32.2091602010529,28.8918537738142,33.2734724300607
32.3082072211074,30.0619684029407,33.244638108997,29.0963058066225,34.0098110954544
32.450174504993,31.704539914988,33.1579657480932,30.9130788854488,33.8791642961466
32.270859445062,31.5892700052948,32.9710557788914,30.8252885952332,33.6627647226029
32.1737506110883,31.4628386657181,32.8676858526607,30.7917009685639,33.5884832277909
32.4306680981527,31.688762774982,33.1231675988563,30.944994188176,33.8310348791849
32.4506069981734,31.7469308157488,33.123437105354,31.0675719375331,33.7238515656017
31.9479772544015,31.1207482881009,32.7295030441078,30.4579440113818,33.4183471813267
33.5553372923083,31.9928883500566,34.3846808272078,30.7467963763935,35.0817747647061
33.7915703340305,33.0981932059123,34.485077850691,32.3862563160027,35.1510545830206
33.0931487373111,32.2312677781609,34.092265513359,31.4835729909445,34.9478509243374
32.9899925960432,32.1016508925065,33.7498851695623,31.2636697167709,34.454505658065
32.5719873392045,31.7058690307911,33.5269092111502,30.9874671578252,34.2838077934068
32.544008230824,31.7899459802134,33.3684390586903,31.1055846509957,34.062306538975
32.8887179495306,32.1269249161097,33.6468810515828,31.4189290857535,34.2945303730226
32.7387464616481,32.049970991802,33.4598233804842,31.3983860440899,34.1201157005185
32.5675224450058,31.867129115368,33.22824741793,31.3098052238556,33.8328556866341
31.5262631365198,30.3124499701771,32.5218870088864,29.2079865489024,33.3999011454629
30.3806957224925,29.4931711003993,31.5818310712127,28.7886599635145,32.4360397401342
31.5796042703437,30.4659355910773,32.4822659255608,29.3839871930271,33.2234224567535
31.6377663258294,30.8091137318499,32.44061238566,30.007808559841,33.1727064496227
31.8098566679372,30.9991319571892,32.6264873523039,30.215032968786,33.3490974461482
31.6793511491289,30.8843658171868,32.4430611966192,30.2379774166428,33.2157290060732
31.7117969152619,30.9423356883968,32.5698345615326,30.2763543892968,33.5063890181469
32.2548668813932,31.3725489898097,33.1020469397018,30.5114823275532,33.8133213141092
32.2410002909357,31.3816579492342,33.0342503290534,30.5701071361013,33.6436544270668
31.8946388488517,31.0930485377477,32.8338138744309,30.4264052290571,33.6187701127106
32.461690526286,31.3859805807649,33.4098788302804,30.5189130069465,34.1123496265707
33.1663670990371,32.4669676881942,33.8853308724675,31.7055118000929,34.5361605000426
33.0197624419407,32.2762587828247,33.8281911588182,31.5927617034834,34.5867780689461
33.2027973888172,32.4471184054729,33.9445101419468,31.7735462529406,34.645543626539
33.2668379209916,32.4930100139661,33.9780590188085,31.755142905021,34.5889908300747
32.700152466894,31.8276607107774,33.5339377561625,31.0767298660667,34.3494721429754
32.612473088371,31.8160739025051,33.3795293234932,31.0690562751814,34.0969730972261
32.5195240259769,31.8239448986201,33.2687675323757,31.068677801366,33.9370898302352
32.293403375331,31.5609559884372,33.0208538681255,30.8676066818955,33.7895024674401
32.6270697073394,31.6693897915667,33.5063927255592,30.7513160700186,34.2757620757909
31.9304879800942,30.9734760231536,33.2046358596473,30.18039567422,34.1359155196172
31.312204783406,30.5528207737266,32.0191209141658,29.8751958621169,32.8186342785568
31.370930142223,30.679985685519,32.0142922848194,29.9597383845904,32.6874538898012
32.6949645762942,31.797406883725,33.4877551382178,30.7585856263974,34.1588032127831
32.8095750619466,32.1253337681983,33.5147548238755,31.4254130224301,34.1274428180397
32.7835112813741,32.0964719912557,33.503373865562,31.4236514142262,34.1151371839387
32.6731598742981,31.8608531984015,33.4685917913097,31.2033873349066,34.1201191999879
32.7107835683346,31.7997159423907,33.5970870659596,31.143190092901,34.3679641034388
32.4180404689696,31.5906274211669,33.4308973864503,30.906819538046,34.2073000218425
32.3445125451746,31.589207776282,33.3746299772176,30.9051054114483,34.4828393353697
33.4208360247823,32.0846330410722,34.4412846125349,31.2239000608792,35.2018508872788
33.4988045284804,32.3380456484014,34.3614432152124,31.3278062595372,35.1107845975729
32.5996143295727,31.66735499585,33.7410303845161,30.8244314214954,34.5622410261082
32.4998577828566,31.7083207071989,33.2294425721713,30.9471095107418,34.0286158578596
32.6473828934442,31.9092983389272,33.3428279576447,31.1666630907658,34.0919130918453
32.4921616564839,31.7124522525186,33.2348169087147,30.9158937511487,33.9638507507624
32.5067116108379,31.7447768307307,33.2543405972494,31.0123824447385,34.0488751124074
32.5776254283656,31.8835978458984,33.2810947449373,31.1620617289851,34.0146575734626
32.5805459031755,31.8457681712614,33.3411219992624,31.1828415236328,34.0796923044588
32.9268897947285,32.0894040207823,33.7525071558431,31.3570605044423,34.4784838362862
33.0963680758112,32.4059342230232,33.8384412165027,31.7560220985608,34.5940315389957
33.2913189434287,32.5250410530021,34.0644703037019,31.7497046660971,34.7673368196604
33.0060539532314,32.2547791329656,33.7793462979407,31.5424459969198,34.5538149712797
32.8173808811983,32.1664958046073,33.4809707014467,31.4667044748011,34.1626425349629
32.809099269374,32.0585172422015,33.4781559893435,31.4259472430042,34.2508439215104
32.5406225494512,31.6737599044775,33.3532386729798,30.8526251021127,34.1395439596709
32.3882369692998,31.5101482249234,33.4034547252116,30.7421488041279,34.2694694352791
32.6270168979505,31.5285344085302,33.8669658500868,30.7695486702065,34.6209907708315
32.2171926233247,31.2113247470924,33.5405546620575,30.3737128988162,34.5068343546169
32.194973688099,31.3008421314996,33.0726618292062,30.4631918457567,33.8058284766807
31.9682509781131,31.1742084562296,32.7544837031492,30.429221160818,33.5570078071831
31.731692773628,30.9877737748177,32.4887995501732,30.2884257882704,33.2133344361632
31.9463395800688,31.1316636402663,32.7239347703618,30.3745995701514,33.5147357311004
31.9053986088945,31.1477554780574,32.6070014590329,30.5232728253254,33.3081762776658
31.5278858857845,30.851026808663,32.2551659071596,30.1335021610188,32.9343800406297
31.9770070847363,31.1180866699815,32.802006880735,30.3867395591802,33.4703992496004
31.8796485186741,31.0372063995711,32.633886338106,30.3289408926782,33.3506377648008
32.4395325178251,31.4841877741493,33.5008925597678,30.6074343929288,34.4700638373254
32.7730158369605,31.9261379988417,33.5985199233784,31.1019911353454,34.3060428822262
33.94329745539,32.9306202508228,34.7507239279183,32.1062750953273,35.5194339480307
31.0565065694432,30.0745595624198,34.3507945580543,29.4179196346529,35.2939110433729
30.9282549271557,30.1686087401495,31.6519140587781,29.5363245859244,32.3231194489664
30.9815044246964,30.2539688095009,31.7247024043467,29.5633511011103,32.4337046415474
31.0044000260145,30.2813556297379,31.744986150262,29.617534785799,32.4248757913219
30.667155138149,29.9619867391091,31.402827080521,29.3412342106109,32.1703464985541
30.4597725699389,29.7466184770077,31.1219065731913,29.2310800083278,31.7553033854451
30.0271622249253,29.1883372149945,30.7879218080889,28.3805962785874,31.5057945231324
29.6193501973047,28.8657485126512,30.4480154409354,28.1452339282762,31.2624440556058
29.8488110938367,29.1141233176798,30.6963802098127,28.2754994663834,31.3462946922954
30.3218000039292,29.5815446608344,31.0354345655852,28.9972250256772,31.7138937941186
30.4165173358717,29.7156792912067,31.1346742046541,29.0557915314867,31.7905494484804
30.2196459719949,29.4318211397413,30.9582189633508,28.6939346333171,31.6267766010431
30.3427176941331,29.5691051588184,31.0882249560697,28.8159593086413,31.8648212009795
31.2808547101722,30.3592105882603,32.1079170795127,29.5345556490841,32.740852122072
31.5778959829046,30.9327332619334,32.2515442595281,30.2659635241007,32.8459470739155
30.8347343049971,30.0581161883317,31.6347174750985,29.3674782913851,32.3910908630123
30.6354062555335,29.9028959718738,31.2919328476174,29.2576063353937,31.9718185068184
31.3073605432491,30.5256560086699,32.0612403657144,29.7552297946978,32.7753041555076
31.2962789823264,30.6219365652848,31.9902019053614,29.9614495515032,32.6968776755964
31.668674782932,30.9400628731169,32.3443453866527,30.2959384522862,32.9375249072861
31.4405217874743,30.6952914316582,32.1477276260172,30.0217894662011,32.8664374692418
31.255519187898,30.5336134096999,31.8914166624455,29.9518246650037,32.6180210137524
