2416.58674609268
2436.88366937769
2445.63597760631
2473.14325331337
2485.51826156466
2499.47702115245
2503.19370153565
2530.58843609319
2532.45610657242
2555.61426291648
2556.6722755042
2558.00144958233
2559.06312315907
2559.99654314751
2561.19442912187
2562.12841461798
2563.1953028209
2564.4027639446
2565.0692888288
2566.12654362444
2567.58092839919
2568.51095093319
2569.71534844592
2571.18633859879
2572.65229791216
2574.11981453595
2575.97971442512
2577.70149714215
2580.22578466859
2582.08354954879
2584.34944396593
2586.34304458403
2588.47237488309
2589.93299597969
2591.52899356757
2593.12773697941
2594.32619905746
2595.65291451252
2597.37264950606
2598.97557892682
2600.83389701413
2604.54922280032
2605.88426841452
2607.8799674985
2609.99608517895
2611.59432308035
2612.79670225064
2613.72806816092
2616.50705614255
2618.49736681316
2621.95788803122
2623.95698957593
2629.13961281439
2629.67135304385
2630.99949564537
2632.46291466525
2633.65610128679
2634.71795414777
2635.51164522432
2636.30590143515
2637.63667541905
2639.49556058044
2643.08951586296
2644.94780276835
2645.74681190896
2646.94389568073
2648.00940856086
2649.60378380255
2651.72556200857
2653.31315596429
2654.64458228059
2656.50690352802
2661.30426491844
2668.08990157809
2669.80446937385
2671.26864005405
2672.86359146809
2673.92478706093
2674.83886406941
2675.89633055183
2677.08800676928
2678.68827541802
2679.75056215737
2680.94980191902
2682.28427486188
2683.34634964051
2684.2757265926
2685.07358446009
2685.73783004462
2686.93826437246
2687.99885393566
2689.32586076739
2691.58492344424
2693.17520458653
2694.23685349258
2695.43614367216
2696.09953082555
2697.02928769725
2698.48754282787
2699.82024576767
2701.68178335311
2703.67631092861
2704.73971695328
2706.73434689618
2708.86126237836
2711.65071370065
2713.51084200069
2723.58329465712
2726.5037922649
2729.55966549524
2736.1984541113
2744.18060514529
2755.22317008316
2757.61250003094
2760.40079936287
2766.25361327212
2771.84565318592
2774.50555389179
2777.16431258506
2785.63471571034
2788.29752860089
2791.87799015377
2795.04062570674
2801.0406791509
2807.93766254135
2833.05519868218
2841.19162310143
3068.06559013464
3080.91945939348
3091.53002014673
3110.43516740141
