38.09,36.39,39.512,34.115,40.606
38.086,36.397,39.519,34.361,40.628
38.215,36.6,39.568,34.765,40.499
39.112,37.402,40.455,35.39,41.521
39.294,37.682,40.567,35.761,41.536
39.228,37.604,40.427,35.818,41.454
38.85,37.05,40.173,34.965,41.234
38.299,36.857,39.601,34.88,40.697
38.284,36.824,39.534,35.144,40.592
38.039,36.579,39.29,34.446,40.315
37.963,36.448,39.231,34.404,40.303
38.1,36.516,39.347,34.47,40.355
38.055,36.437,39.35,34.457,40.439
38.848,37.214,40.074,35.313,41.206
39.295,37.958,40.463,36.201,41.469
39.588,38.296,40.626,36.542,41.599
38.908,37.387,40.248,35.39,41.349
38.863,37.314,40.097,35.432,41.276
38.347,36.575,39.783,34.633,40.933
37.956,36.003,39.398,33.728,40.628
38.647,36.921,40.063,34.602,41.137
38.491,36.907,39.79,35.064,40.923
38.331,36.766,39.594,34.967,40.785
37.811,35.985,39.181,33.872,40.338
36.889,34.947,38.4,32.503,39.784
37.134,35.32,38.63,33.052,39.736
38.019,36.174,39.338,34.09,40.558
38.977,37.321,40.415,35.267,41.483
39.021,37.415,40.411,35.398,41.477
38.638,37.148,39.973,35.222,40.966
37.724,35.805,39.191,33.733,40.493
37.251,35.574,38.641,33.271,39.84
37.857,36.255,39.26,34.131,40.338
37.815,36.256,39.183,34.086,40.282
37.714,36.093,39.089,34.209,40.123
37.704,36.086,39.101,34.225,40.126
38.35,36.837,39.607,34.86,40.734
38.846,37.469,39.903,35.923,40.869
37.96,36.172,39.304,34.145,40.366
38.066,36.484,39.288,34.496,40.383
38.769,37.334,39.946,35.492,40.847
38.587,37.196,39.751,35.413,40.811
38.507,37.053,39.614,35.328,40.565
38.74,37.44,39.959,35.674,40.995
38.566,37.135,39.758,35.3,40.776
38.879,37.403,40.156,35.777,41.159
38.719,37.149,40.006,35.273,41.073
38.256,36.793,39.503,34.816,40.564
38.224,36.745,39.455,34.977,40.441
38.245,36.707,39.479,34.896,40.511
38.327,36.79,39.524,34.886,40.603
37.991,36.404,39.257,34.583,40.24
37.801,36.082,39.225,33.954,40.379
37.827,36.077,39.302,33.872,40.483
37.774,36.058,39.222,33.765,40.27
37.656,35.827,39.062,33.433,40.208
37.052,34.85,38.61,31.711,39.948
37.161,35.315,38.504,32.694,39.603
37.197,35.499,38.5,33.18,39.552
37.071,35.495,38.404,33.252,39.456
37.158,35.556,38.378,33.42,39.49
37.991,36.427,39.329,34.44,40.48
37.706,35.774,39.042,33.399,40.315
37.771,35.962,39.308,33.714,40.631
37.712,36.116,39.111,34.213,40.187
37.429,35.705,38.87,33.381,40.03
38.444,36.571,39.942,34.212,41.098
38.256,36.413,39.702,33.84,40.915
37.744,35.896,39.123,33.396,40.27
37.711,35.813,39.155,33.345,40.301
37.49,35.576,38.889,33.243,40.078
37.943,36.066,39.268,33.751,40.427
37.786,35.902,39.304,33.413,40.455
38.654,36.627,40.214,34.326,41.32
38.597,36.743,39.997,34.078,41.214
38.35,36.717,39.688,34.512,40.834
37.984,35.937,39.367,33.227,40.752
37.639,35.884,39.049,33.282,40.136
37.59,35.89,38.939,33.381,39.984
37.577,35.863,38.935,33.293,39.997
