2417.09999900083
2435.60004906291
2441.99997213801
2472.8995348695
2488.69973198001
2499.39984543669
2502.99983561384
2530.09952526716
2532.09941112532
2550.79951931381
2599.50023938464
2609.70044537597
2623.00030454132
2628.80020095798
2635.3001510449
2642.80021647606
2646.60029342021
2654.60001549643
2659.49953689192
2671.09999167212
2681.80030175963
2688.40036991063
2693.50044223105
2708.40084940197
2719.30093580465
2731.10103859539
2802.30125165073
2809.60049040579
2820.50027842994
2831.40063066564
2839.20065160383
3067.79968528412
3078.89999218529
3088.69934380182
3109.00042249513
3118.70080466918
