2413.83999870376
2417.77999617059
2420.73999757837
2422.71001855745
2424.48003367474
2426.05003924199
2426.84004353799
2427.63004187266
2428.42003257266
2429.21002130887
2430.00002070442
2430.78999701944
2431.58001498119
2432.37002289679
2433.16001206302
2433.9400116071
2435.51997567194
2437.09997170578
2437.8800088195
2438.67003668337
2440.25000506298
2441.81998576712
2443.40000313336
2444.97997102316
2446.55999977374
2448.11993426923
2449.66990191347
2451.20988998826
2452.75987246575
2454.19990057223
2455.54996908218
2456.90001092287
2458.25008231417
2459.60014970711
2461.62017898069
2462.29017695372
2462.97017094485
2463.64014937667
2464.32015054859
2464.99015608066
2465.66016912854
2466.34013706134
2467.01015375913
2467.68015749254
2468.69018525737
2469.37020432797
2470.04018807055
2470.72020563003
2471.39018934012
2472.07016836706
2472.74015772042
2473.42014850854
2474.26016560207
2475.10016315798
2475.77013853039
2476.45015843103
2477.1201721759
2477.80014870412
2478.47011526167
2479.3800863031
2480.29003275129
2481.20000784973
2482.10998652581
2483.02002320257
2484.89002652099
2486.75999257131
2488.61996427293
2490.48993744861
2492.35995205163
2493.98992481727
2495.61991596849
2496.78992518962
2497.149904355
2498.19988889195
2498.55988286945
2499.96988233744
2501.72985977436
2502.07984110861
2502.42984392976
2502.77983486749
2503.48986194407
2504.18983540913
2504.54984526382
2505.59982775231
2506.30978711192
2506.65981768855
2507.00982022599
2508.06980914474
2508.41982097026
2508.77984373893
2509.12983816453
2509.47981067839
2509.82983780694
2510.18983913563
2510.53983546242
2510.93984359645
2511.33986349817
2511.79985460548
2512.26985940463
2512.72987414817
2513.19989393639
2513.65990816309
2514.11989444247
2514.58988674652
2515.04987685925
2515.51986306086
2515.97986820936
2516.44988241273
2516.90989742328
2517.36984197879
2517.83978756796
2518.29977354865
2518.76974369229
2519.22979780013
2519.69985030376
2520.15983161991
2520.62980118557
2521.08978536767
2521.54977669956
2522.01978024537
2522.47977238982
2522.94978047679
2523.40980194675
2523.87982598131
2524.3397858652
2524.80977921553
2525.26980244152
2525.72982657062
2526.19983123855
2526.65981540935
2527.12982462282
2527.58981919631
2528.05981193651
2528.51982759024
2528.98980316971
2529.44976376636
2529.90974670438
2530.37974067714
2530.83975189947
2531.30977274552
2531.76977474442
2532.23980163035
2532.69979018579
2533.1597921732
2533.62980764015
2534.08978577796
2534.55977144967
2535.01978605819
2535.48981610713
2535.94983889828
2536.41983612592
2536.87989873745
2537.33990235257
2537.8099195853
2538.26990773105
2538.73985343175
2539.16986236291
2539.58985491656
2540.0198628087
2540.44986421771
2540.87990877535
2541.26989202203
2541.66989709758
2542.06991178518
2542.46992576261
2542.86991987205
2543.26992395012
2543.66991160874
2544.06992650504
2544.46990766645
2544.86990053893
2545.2598880948
2545.65989793399
2546.05988863033
2546.45987461119
2546.85988054165
2547.25989708078
2547.65986256662
2548.05983184364
2548.45981587755
2548.84983398865
2550.44986476227
2550.84980127248
2552.0497987775
2552.8397965171
2553.63981170595
2554.43979918542
2554.83980334672
2555.23984010724
2556.42986352392
2556.8298455563
2557.20988190531
2557.58986439276
2558.34989791609
2559.6498772901
2561.29979157146
2562.39981536096
2563.71980222301
2564.36977149384
2565.02979271769
2565.68974971947
2567.66977108592
2568.98976180976
2570.30979460129
2571.61977300087
2572.93977402618
2574.24990348625
2575.56993421377
2577.11990113916
2578.66994046683
2583.07985441149
2584.89989283621
2586.45991890634
2587.10986352727
2588.3998936165
2589.6999704782
2590.35000311555
2591.29003594576
2592.24000617831
2593.1800103922
2594.13004440167
2595.07005054557
2596.08005773645
2597.09005801968
2598.09008052563
2599.10009539263
2600.11008649332
2602.13010362309
2604.14022447333
2606.16017068336
2608.17020286608
2610.19014273744
2612.13012901315
2614.08005004832
2615.92999307686
2617.67994079671
2619.42998342959
2621.18004314504
2622.92009420599
2623.36010844301
2625.00011536652
2627.79017088424
2628.17014154888
2629.32013008331
2629.70009583269
2630.20008488774
2630.74004905335
2631.24003330151
2631.66999709194
2632.10996780258
2632.54996227744
2633.70003266535
2634.66004560221
2636.57006570221
2638.49015336065
2640.41013999493
2641.37015769888
2642.32015860866
2644.24027038633
2646.02019413435
2647.98013059465
2649.77017428322
2651.6301288066
2654.0900761156
2656.55011184062
2659.00996971779
2660.23988461883
2661.46984108728
2662.69984756437
2663.92980876588
2665.1598110847
2666.38982754315
2667.61982650122
2668.84972890472
2670.07969719303
2671.30974056532
2672.53978843793
2673.76972366307
2676.22978948608
2678.69970202542
2680.80971891928
2682.41969230774
2683.22972341786
2684.03974632106
2685.64973363247
2687.25976628124
2688.8797934725
2690.62979204419
2692.69981632846
2694.75989070773
2696.82982897725
2698.88979759959
2700.95978549749
2703.01992147885
2705.01991215855
2705.98993132129
2706.94992491783
2707.91990282726
2708.87996321299
2709.85000717942
2710.80990800302
2711.76982599079
2712.7298406714
2713.69982506043
2714.65979367444
2715.62975176093
2716.58973816651
2718.5197953904
2720.44992770376
2722.37989823363
2724.30982238558
2726.22965558418
2728.15968657401
2730.08966226639
2732.2196226899
2734.52950334102
2736.83948579943
2739.15947932509
2741.46955780585
2743.77967206214
2744.23965948475
2744.6996563452
2745.16966557889
2745.62954281899
2746.08959397748
2746.54956075826
2747.00955203159
2747.4795733988
2748.04961911224
2748.39964118039
2748.74961425114
2749.32965407129
2749.55958961306
2749.78954869236
2750.7196485436
2751.95968726434
2753.19968720158
2754.5597176115
2755.9097838131
2757.26964077313
2758.62963168546
2759.98971029875
2761.339708373
