2413.83999634539
2417.77999546103
2420.73998179573
2422.70995042608
2424.47996114739
2426.04996623087
2426.83996755504
2427.62996438521
2428.41995983
2429.20995386781
2429.9999260598
2430.78990633474
2431.57989715865
2432.36991290008
2433.15991716815
2433.93993609652
2435.51994395844
2437.09992164712
2437.87989077983
2438.6698544799
2440.24983817801
2441.81982534785
2443.39981688981
2444.97982547954
2446.55980465385
2448.11983253125
2449.66987405415
2451.20989893339
2452.75995223735
2454.19988670558
2455.54992190068
2456.8999471662
2458.24996754892
2459.59994712969
2461.61995654546
2462.28995984211
2462.96996106761
2463.63998395597
2464.32001928387
2464.99003179353
2465.66005639382
2466.34002137922
2467.01002873852
2467.6800099895
2468.69001445739
2469.3699753327
2470.03998006201
2470.71998249683
2471.38996555454
2472.06992747933
2472.73995926256
2473.4199477414
2474.25993812552
2475.09992347113
2475.76992470514
2476.44990358888
2477.11988900945
2477.79985743077
2478.4698417279
2479.37981746463
2480.28980700417
2481.19982681748
2482.10981105434
2483.01985644689
2484.88986996509
2486.75986877109
2488.61999432566
2490.48995658811
2492.35987010152
2493.98994549345
2495.62002611118
2496.79002156908
2497.15001599134
2498.20000202854
2498.56000928169
2499.97005368876
2501.73008245443
2502.08010865624
2502.43013867083
2502.78016635809
2503.49015096543
2504.19013963804
2504.55013787644
2505.60014627946
2506.31014672156
2506.66011742762
2507.01011876372
2508.07012264465
2508.42010442882
2508.78005267277
2509.13007237588
2509.48007641561
2509.83007098369
2510.19006041021
2510.54009475705
2510.94011342891
2511.34008761748
2511.80005590916
2512.27002125358
2512.73003678381
2513.20002378958
2513.65998771774
2514.12001222961
2514.5899994613
2515.04999376329
2515.52000268084
2515.98004460984
2516.4500366306
2516.91004439573
2517.37007932018
2517.84007565179
2518.30008918788
2518.77011719268
2519.23014765924
2519.70012270948
2520.16015680715
2520.63014246571
2521.09016785728
2521.55017338124
2522.02019788802
2522.48020325982
2522.95020780676
2523.41025028833
2523.8802732813
2524.34031718198
2524.81035682553
2525.27039830727
2525.73042899518
2526.20045955012
2526.66041528554
2527.13043247927
2527.59040408971
2528.06039557257
2528.52040985186
2528.99045296389
2529.45045768257
2529.91050027673
2530.38045114806
2530.84042204191
2531.3104315617
2531.77042450726
2532.24040853932
2532.70038190029
2533.16038878149
2533.63037793359
2534.0903644903
2534.5603533035
2535.0203327558
2535.49032394677
2535.95030587865
2536.42027520164
2536.88026429614
2537.34029933417
2537.81033932538
2538.2703321314
2538.74030903615
2539.17029143711
2539.59028076547
2540.02029792793
2540.45027134133
2540.88024804604
2541.27020845542
2541.67021784296
2542.07020796262
2542.47020384468
2542.87021268845
2543.27021894278
2543.67023740435
2544.07021299968
2544.47018099317
2544.87016269631
2545.260180591
2545.66019866047
2546.0602104609
2546.46021118083
2546.86018919556
2547.26015672857
2547.66017279926
2548.06019163733
2548.46016685072
2548.85017425252
2550.45009646495
2550.85011112071
2552.05020533306
2552.84016589298
2553.64014770651
2554.44016496367
2554.84019587384
2555.24019508759
2556.4302035291
2556.83022855299
2557.21019773031
2557.59019323646
2558.35018206396
2559.65010287859
2561.30015779968
2562.40016843018
2563.72018879977
2564.37019558994
2565.03022224583
2565.69024391752
2567.67025534136
2568.99023011998
2570.31018823791
2571.62012509112
2572.94010958366
2574.25019386622
2575.57021799899
2577.12015041453
2578.67018625178
2583.08020398054
2584.90011646514
2586.46009312831
2587.11005053676
2588.39998670744
2589.69993849056
2590.34992497885
2591.28996448309
2592.24001370701
2593.18001043639
2594.12999485865
2595.06999044314
2596.07993418858
2597.08988338948
2598.08987521681
2599.0998727976
2600.10989435116
2602.12987225243
2604.1398748456
2606.15982284265
2608.16980068492
2610.18979807178
2612.12978865308
2614.079759645
2615.92980157961
2617.67988194243
2619.42985364682
2621.17987565922
2622.91984477678
2623.3598660003
2624.99989127878
2627.78991737234
2628.16987155116
2629.31990080504
2629.69992014621
2630.19989051354
2630.73992959421
2631.23991647351
2631.6699174923
2632.10995208597
2632.5499387512
2633.69994943916
2634.6599384352
2636.56997110872
2638.48991928933
2640.40984895151
2641.36987858843
2642.3199337205
2644.23994604673
2646.01992944841
2647.97993489335
2649.76997024054
2651.63001988635
2654.08990101953
2656.54992869772
2659.00998173559
2660.24002546646
2661.47000354193
2662.69999224451
2663.92993609802
2665.1599826604
2666.39009796218
2667.6201334403
2668.85017229116
2670.08011324488
2671.31011080026
2672.54013433669
2673.77016311521
2676.23016219358
2678.70021523106
2680.81028367674
2682.42022329445
2683.2302563052
2684.04027634872
2685.65027403496
2687.26024748335
2688.88021184058
2690.63021946609
2692.70016127705
2694.7602164086
2696.83018303953
2698.89025093246
2700.96025475121
2703.02029320353
2705.02022569475
2705.99020666456
2706.95018342271
2707.92017382875
2708.88013559046
2709.85009709078
2710.81010204237
2711.77008762634
2712.73004065335
2713.69997494264
2714.65991049802
2715.62984722414
2716.5897578208
2718.51974647794
2720.44970989824
2722.37974532996
2724.30985797742
2726.22981845581
2728.15993503453
2730.08992686868
2732.21997528729
2734.53008376335
2736.84021448896
2739.16021440757
2741.47027318768
2743.78004907629
2744.2400426008
2744.70006043591
2745.17011567287
2745.63002978034
2746.08993345662
2746.54992540519
2747.00990228749
2747.47987537205
2748.04984748594
2748.39986301086
2748.74987810316
2749.32982628802
2749.55981959546
2749.78983664747
2750.71990081911
2751.9598707154
2753.19977256536
2754.55970171955
2755.90985198847
2757.26987231744
2758.62973141147
2759.98978996831
2761.33983260412
