38.8108607519835,35.1489231891502,41.6736316856886,32.1565891204164,44.1075728568919
37.0061705105356,34.2576270421146,40.4136970360042,31.8081491087143,43.2255233850884
37.8071310659618,35.195997975739,40.1085376388707,32.7110489025837,42.2457699657783
38.6026142204362,36.4925312824994,40.4558190848587,34.2855819714525,42.7621984629224
36.4938697292787,34.0013769394118,39.0698081272378,31.7619475069703,41.6798801631462
36.5481876068621,34.2771149477581,38.832914144197,31.9757851212888,41.028777098681
37.1220804855577,35.0184814046039,39.2076591129369,32.8614140905021,41.1203752328712
NaN,32.2984658053662,42.0047974002975,29.526893677013,44.434988791115
41.2677648690393,36.6721301127234,44.2225312769227,33.6717153914208,46.5772414794656
45.0321810670452,42.2169766739258,47.6630180383028,39.5034368862834,49.9238217104907
42.3092218852231,39.6486524687385,46.3223161253041,37.1816974299706,49.1827963954373
42.7880078709323,40.3147920513881,45.2263122158704,37.9966138060506,47.8719125819436
39.1970250001097,36.2747624806801,43.7772954210591,33.7849538487769,46.7395867022078
40.6904592507608,37.4998500188444,43.3431745658776,34.3663319279865,45.46461354779
40.4582568375157,38.0566817307072,42.9494875537391,35.6665817041498,44.990094884772
41.0434999847485,38.7799420788678,43.3693160870328,36.0316471486835,45.616253156511
41.0155035209587,38.9253414666443,43.1879921519793,36.6462718598606,45.3163933825369
40.919274755108,38.8627704813297,43.0759785129122,36.804480162035,45.0892102086463
41.9037225922324,39.7517636128415,44.1306834127192,37.7763529951373,46.525896839018
41.1493930300619,38.8027434224593,43.4734502906442,36.4328179390362,45.9917468936503
41.0818046389957,38.8658168734584,43.2353958823288,36.7053088525239,45.3103738203174
40.5619434103818,38.2916479323886,42.7310086527665,36.3061427078231,44.9314015945015
39.7484703466735,37.5451667462866,41.9838217572564,35.1748659135885,43.9396726743874
39.759329363393,37.4282760660158,41.8695784704194,35.3820488059087,43.9048293388892
39.7357765384112,37.5666605775347,41.8257522785102,35.6359391160235,43.7334369184997
39.4388515249459,37.3421670092728,41.5982786274539,35.2400594003873,43.3783062852064
38.2242563700954,36.0538339539426,40.4112692670907,33.8397140823381,42.6404915435401
39.5535717247544,36.9166325980839,42.091699437898,34.5265413880459,44.3361548069506
38.3674492202841,35.7996504764648,41.0934915100622,33.3818678803656,43.5403155944135
39.1925761076695,36.6967987379623,41.548361315261,33.9986223120021,43.6023571115211
40.5779997843959,38.3985207766433,42.7826215171833,36.3219294675895,44.8149569091679
40.1774126719806,38.0240466934736,42.3502996811091,35.9069866056205,44.4745168650255
44.3235855675639,39.7977025693587,47.1491783276044,36.9853652452499,49.628544242284
36.981587488482,18.9355271620776,43.893614794843,15.8957314939705,48.32568641632
36.981587488482,19.4928720173927,39.941454563673,16.1547912903178,42.2843547442322
38.5908186384688,36.5356683874058,40.7643381275463,34.5773425397903,42.7735243234991
40.4807910887237,38.0779202725217,42.8897906323262,35.503653883713,45.1783069490247
41.1943856336312,39.1940843318649,43.2943538262122,36.6669290034804,45.4972850952945
NaN,NaN,NaN,NaN,NaN
NaN,34.3284350689558,44.3463715154796,32.7303879001991,45.6083010971394
38.2050496183189,35.7155082634397,40.423142580726,33.552096942797,42.644823021107
39.1614929904203,36.5969571612548,41.5014777463183,34.2565576322303,43.8043508970663
39.7874550281101,37.6788099781269,41.7630522838304,35.5467983758838,43.9361426090482
40.7653373542972,38.462192332879,42.9437781815197,36.1044163841598,45.2678166145287
41.37694238388,39.180352089581,43.4622318262677,37.1168973426914,45.8418126592217
NaN,39.4408207113678,49.2594489281921,35.634729648096,51.4566165516522
41.7601335879605,39.069279777801,45.0733625860493,36.7694069348778,47.6700388092148
