31.0113073763034,28.9460950239801,33.1938471123001,26.9549711921162,35.0563337392018
35.8906485998244,30.8831955011877,38.9930786132858,27.9735004736902,41.1077181588257
35.1242681549096,32.6831650108873,37.9933331841853,30.4847422646584,40.6333746825119
30.1137412591185,27.699340041985,33.037707096198,25.4034144878012,36.2983975447129
30.1327505794725,28.0547901505817,32.1820117114343,26.0038531503458,34.3529971782955
29.1522142933965,26.953538961224,31.2873599418716,24.8336724684471,33.6854722442584
31.4270921588524,28.4364893237714,34.1177323189703,25.4727065529309,36.4967864419586
32.4499941103495,30.2546487459278,34.650471932741,27.9935186834715,36.6186430402058
32.9418752091316,30.762578270844,35.0749150097105,28.7081338352514,36.91584586882
32.5006105495961,29.6458942322023,36.0653610626009,27.1473083641704,39.0223731136584
31.1747964948708,29.0975201825471,33.3990278962212,26.8186651773159,35.778495135953
34.7423413206492,31.704207536169,37.6301452585453,28.7963982585293,39.749122119062
33.1134118783752,30.4438822139426,36.3894984069172,28.1623849434219,39.315722785307
31.5216145788697,29.3042358117264,33.7459357744749,27.2815090290414,35.8512040974001
31.3988236552457,29.2204058779729,33.6790415497472,27.2588119153437,35.8161008598519
31.5961953205822,29.3530638172957,33.8264982145874,27.4398973112561,36.2059921846095
31.876513013697,29.6592909343175,33.9266096463136,27.516306060337,36.1762202535747
31.8855680488857,29.727657674759,34.0274927167406,27.843477624735,36.0883130343362
33.8525574884919,31.2490150191173,36.2260604704912,28.8114108293259,38.6238100156991
34.5180991149309,32.4642552209054,36.4939289812766,30.5688424591754,38.6454471726055
33.7313655883881,31.5988338136808,35.8377837502094,29.5186200400391,38.0003024215825
32.3054882716479,27.0402036183458,35.7254606894644,24.3170107623528,38.1640630372328
29.0522060959379,26.0686509980524,35.0021835782921,23.7543784778295,37.8099431386187
31.4312636105938,28.0773872141678,34.4385777490034,25.0174034110272,36.9517742630631
31.649425817666,29.2981109401716,34.363466185554,26.9979135560106,36.7032480290582
32.2448624796859,29.9444050498923,34.6127540505211,27.5443302692964,36.9336540515632
33.0959108836431,30.6471533668519,36.0209895500258,28.2424304384226,38.5367110612225
34.4058045227905,31.2369293185317,37.1438959398654,28.4634216472934,39.3847712165963
33.5082177736156,31.2152386664393,36.2667056392639,29.2328417089339,38.6050688233934
32.8400242425883,29.9268831115611,35.7713797379174,27.1918290880426,38.4658983390497
32.3411602389401,29.418403702029,35.3346213198219,26.8576901383977,38.1357170819652
32.1644541596081,29.5817413388113,34.6268283653682,27.0147575047372,36.8691971333144
29.8057022547158,26.1589722154614,32.8426669128359,23.1230005425695,35.6171444216402
27.0635536119242,24.541609608419,30.1631308111355,22.1525671590115,32.8974262427215
29.8248504952545,25.9233728168964,32.7546241764085,23.0391042221749,34.932384565503
32.5739612491808,30.3052584429191,34.7203450245525,28.090650016887,36.8655071519269
29.3781248244699,25.98903762068,32.9864058155464,23.2725866677548,35.6005720658517
27.6903796930788,25.1365570665154,30.768100553287,22.750237481901,33.7632598884478
29.1214579470901,26.4668719768536,31.5723855800302,24.1870836332297,33.7794780537221
29.0180612751786,26.6164916030063,31.4217946415704,24.4474746841388,33.5682417790591
29.2570172503815,26.9471141463602,31.5256264288032,24.6922117311021,33.6799272180877
29.0369842143534,26.9061188168863,31.3707451054671,24.8018903420229,33.3748981287478
29.6617401300317,27.0606485028276,32.3877355127228,24.8802628924347,34.8517838541961
31.0537200383862,28.738783788032,33.4534701074077,26.4585659514452,35.8340665043641
31.3948686136858,29.296067738478,33.6654108907637,27.2274574515322,35.7412354179581
29.3832822784011,27.0017352497947,31.9928984836939,24.9562449273754,34.2722501110245
28.022420916455,25.8406220230195,30.2125695427763,23.9507036574317,32.2643290458911
27.6661823093761,25.5219797269839,29.7925933391896,23.2800014301719,31.6684283326213
27.7376697913094,25.5143157077381,29.866097770806,23.2977073277088,31.7078506123453
27.4347742577762,25.3338245939284,29.728230696564,23.0551314154508,31.7075059593842
29.1276715289158,26.4841471139207,31.4408953752313,24.1643948942738,33.5415068742819
30.4689028666659,28.4009972302313,32.580390307762,26.5408509055545,34.7940813708877
30.824736491978,28.7933402645305,32.8904034368616,26.8371895910606,35.0520961250449
