0.55417,-1.6802,2.5546,-3.6847,4.6054
-0.26154,-2.6448,1.8593,-4.5574,3.9113
-0.47068,-2.6257,1.6851,-4.4899,3.5258
-0.33711,-2.4215,1.7472,-4.3043,3.6249
-0.30684,-2.3323,1.6788,-4.3167,3.6433
0.256,-1.8844,2.1697,-3.9785,4.2154
-0.56451,-2.5499,1.6509,-4.5439,3.8838
0.025839,-2.0922,2.0526,-4.1146,4.0279
0.17667,-2.0155,2.1776,-4.0194,4.135
-0.82128,-3.0113,1.132,-5.1623,3.4135
-0.059432,-2.251,2.1035,-4.1222,4.3137
0.48829,-1.7188,2.6003,-3.4436,4.7156
0.12948,-1.9674,2.3363,-4.0605,4.4584
-0.81984,-2.8403,1.2476,-4.7309,3.1255
-0.48265,-2.5946,1.5434,-4.4538,3.6058
-0.14588,-2.0993,1.8414,-4.1342,3.7599
-0.022836,-1.951,1.9068,-4.0854,3.8346
1.1254,-1.0409,3.216,-2.9845,5.1952
0.056789,-2.2272,2.4386,-4.0117,4.613
-0.099303,-2.1559,1.9333,-3.9107,3.7902
-0.53114,-2.6946,1.5177,-4.4554,3.2914
-0.78184,-2.8647,1.1711,-4.6058,2.9048
0.033623,-1.9542,2.1432,-4.0211,4.0772
0.95768,-1.0292,3.0231,-3.1105,4.8863
-0.1452,-2.3758,2.2092,-4.4795,4.1745
0.4515,-1.9362,2.6694,-4.1099,4.3832
0.45916,-1.8028,2.7007,-3.8464,4.8007
-0.026716,-2.1958,2.1607,-4.15,4.6254
0.14922,-1.9277,2.2656,-4.0451,4.379
1.2874,-0.86482,3.3581,-2.7323,5.2408
1.2057,-0.90613,3.247,-2.754,5.1854
0.40603,-1.7119,2.3707,-3.7378,4.3759
0.38446,-1.7119,2.2272,-3.6476,4.257
0.34327,-1.6048,2.3395,-3.7183,4.4423
0.043721,-1.9925,2.0543,-3.9494,3.9862
0.78046,-1.4036,2.8071,-3.5404,4.5507
0.26682,-1.8059,2.4636,-3.9608,4.2647
0.7881,-1.2697,3.0147,-3.5599,5.1278
0.37206,-1.7916,2.5741,-3.6904,4.6102
-1.0124,-3.1014,1.1655,-5.2556,3.3343
-0.77847,-2.8192,1.2529,-4.8906,3.4678
-0.91823,-2.8971,1.1041,-4.9776,3.0711
-0.45534,-2.4647,1.5279,-4.4738,3.573
0.20107,-1.8914,2.3665,-3.9118,4.3961
0.28972,-1.7491,2.4995,-3.7541,4.5545
0.39471,-1.5873,2.4298,-3.5628,4.1819
-0.2452,-2.3376,1.9329,-4.3733,3.853
0.4806,-1.7346,2.684,-3.9241,4.5533
0.54679,-1.5163,2.5511,-3.2589,4.7104
0.27202,-1.6832,2.3237,-3.6356,4.3197
0.059443,-1.7889,2.0616,-3.8173,4.0383
0.37533,-1.5281,2.3786,-3.6672,4.1772
0.073634,-1.8815,2.0196,-4.1489,3.991
0.64759,-1.5616,2.6551,-3.6749,4.5866
0.87315,-1.2107,2.7058,-2.9971,4.5855
1.1768,-0.88937,3.1157,-2.5804,5.1511
0.47879,-1.618,2.4781,-3.5202,4.5377
0.11575,-1.9416,2.0443,-3.5911,3.983
-0.30537,-2.3905,1.7066,-4.3081,3.8846
-1.011,-2.9997,1.1365,-5.0021,3.0533
-0.37881,-2.393,1.7695,-4.6523,3.6388
-0.12185,-2.12,1.9367,-4.1131,4.0184
-0.13975,-2.1549,1.8948,-4.107,4.053
-0.82664,-2.7787,1.3491,-4.6666,3.4087
-1.1998,-3.0959,0.79033,-5.2025,2.8686
-0.77302,-2.7176,1.2277,-4.6737,3.4431
-0.37562,-2.3762,1.6136,-4.1517,3.9911
0.60234,-1.5027,2.8114,-3.592,4.9311
0.59507,-1.4831,2.7894,-3.6054,4.9243
0.33797,-1.6077,2.4602,-3.7428,4.7037
-0.5407,-2.7163,1.5312,-4.4223,3.7229
-0.71541,-2.8187,1.2638,-4.6971,3.191
-0.056801,-2.0176,1.9442,-4.2103,4.146
-0.042919,-1.9645,1.9851,-3.7725,3.8452
-0.14794,-2.109,1.8384,-4.0805,3.9553
-0.22244,-2.1359,1.7563,-4.2111,3.9199
0.83423,-1.319,3.0958,-3.4283,5.1664
1.9046,-0.19978,3.9604,-2.1682,6.1057
0.50383,-1.6564,2.9485,-3.8477,5.365
0.81521,-1.278,2.82,-3.5036,4.9253
1.4242,-0.56245,3.3546,-2.3755,5.5399
1.0738,-1.0089,2.9878,-2.8836,4.959
1.1144,-1.0365,3.2541,-2.8501,5.0045
1.7819,-0.17188,3.7468,-2.1479,5.516
1.0647,-1.0116,3.1086,-3.03,5.0154
1.1675,-0.81076,3.1848,-2.9825,5.1785
0.75962,-1.3207,2.6996,-3.3625,4.6088
0.37978,-1.5831,2.3405,-3.5182,4.1754
0.48696,-1.4523,2.4811,-3.3309,4.1656
0.31808,-1.7468,2.3563,-3.6859,4.2865
0.51248,-1.424,2.4223,-3.5601,4.4448
0.049207,-1.9563,2.1293,-4.0329,4.0063
-0.69947,-2.7105,1.3238,-4.7093,3.253
-0.87942,-2.8435,1.1855,-4.9062,3.2609
-0.88595,-2.9791,1.1433,-4.7133,2.9144
-1.1025,-3.1811,1.006,-5.1001,2.7336
-1.8991,-3.967,0.085251,-6.0537,2.2329
-0.82491,-2.9477,1.4486,-5.2336,3.3917
-0.45844,-2.4962,1.7619,-4.5809,3.6987
-0.39155,-2.49,1.7876,-4.5809,3.8112
0.13124,-1.9774,2.134,-3.8668,4.1147
0.68527,-1.4042,2.619,-3.267,4.4556
-0.11556,-2.1658,1.9366,-4.0788,3.8848
0.026927,-2.0413,2.1707,-3.9494,4.2521
-0.064541,-2.056,1.9291,-3.9814,3.7952
-0.45279,-2.3989,1.4566,-4.2129,3.4658
0.66643,-1.5575,2.8347,-3.6856,4.8946
-0.33213,-2.6132,2.0031,-4.5157,4.2521
-1.2167,-3.231,0.74092,-5.1046,2.6604
-1.1179,-3.1278,0.90274,-5.0083,2.807
-1.2212,-3.2963,0.81918,-5.1273,2.8108
-0.79322,-2.8706,1.1496,-4.5804,3.1878
-1.1652,-3.0356,0.96052,-4.7951,2.8427
-0.60007,-2.5444,1.5139,-4.3976,3.472
-0.9659,-3.0118,1.215,-5.1197,3.307
-0.41721,-2.5331,1.742,-4.4304,3.5373
-1.2649,-3.3446,0.90317,-5.318,2.9572
-1.0126,-3.08,1.0962,-5.1468,3.0518
-0.96429,-2.9818,1.1526,-5.0066,3.0853
-1.1319,-3.0828,0.98444,-5.0241,3.0935
