35.268,33.382,37.095,31.583,38.512
35.905,34.339,37.517,32.849,39.19
36.388,34.781,37.998,33.199,39.526
36.87,35.318,38.494,33.831,39.951
37.814,36.133,39.41,34.384,41.03
37.888,36.285,39.489,34.66,40.94
37.489,35.871,39.211,34.361,40.893
38.511,36.611,40.268,34.928,42.001
37.313,35.593,39.153,33.889,40.986
36.816,35.291,38.552,33.658,40.001
37.787,35.957,39.451,34.133,41.005
35.105,33.289,37.592,31.598,39.981
34.548,32.965,36.211,31.254,37.569
36.201,34.102,38.2,32.006,39.935
35.625,33.852,37.404,32.134,39.148
35.371,33.676,36.954,31.961,38.399
35.717,34.092,37.247,32.477,38.937
36.113,34.514,37.63,32.953,39.351
36.162,34.577,37.776,33.125,39.248
37.065,35.281,38.897,33.562,40.533
36.356,34.665,38.074,33.088,39.809
36.14,34.529,37.771,32.993,39.213
35.599,33.988,37.315,32.47,38.95
35.273,33.698,36.974,31.968,38.6
35.075,33.351,36.715,31.849,38.305
34.729,32.927,36.378,31.352,37.655
35.343,33.611,36.96,31.873,38.58
35.908,34.243,37.543,32.597,39.052
35.096,33.465,36.756,31.98,38.505
35.114,33.526,36.735,32.037,38.469
35.503,33.957,37.111,32.322,38.632
35.426,33.825,36.968,32.26,38.563
35.92,34.322,37.606,32.701,39.295
37.131,35.413,38.895,33.941,40.508
37.053,35.446,38.67,33.802,40.287
37.723,35.969,39.372,34.178,41.045
37.803,36.218,39.365,34.662,40.95
37.385,35.75,39.022,34.255,40.437
36.345,34.622,38.156,33.059,39.772
35.467,33.806,37.135,32.363,38.592
34.259,32.645,36.066,30.864,37.769
33.897,32.297,35.458,30.621,37.145
34.039,32.452,35.65,30.763,37.314
34.608,33.05,36.231,31.308,37.746
34.812,33.173,36.44,31.551,37.893
35.093,33.469,36.782,31.844,38.382
35.89,34.118,37.5,32.47,39.044
35.131,33.423,36.915,31.821,38.616
35.969,34.233,37.856,32.399,39.555
36.8,35.131,38.507,33.408,40.049
34.587,32.666,36.831,31.038,39.072
33.898,32.245,35.688,30.698,37.351
34.492,32.792,36.117,31.033,37.752
35.367,33.697,36.913,32.082,38.389
33.898,32.146,35.949,30.383,37.704
34.277,32.511,35.978,30.831,37.556
34.834,33.281,36.469,31.569,38.025
34.482,32.82,36.108,31.167,37.806
36.139,34.114,38.037,32.181,39.655
36.531,34.858,38.204,33.229,39.848
36.528,34.902,38.194,33.339,39.852
36.684,35.122,38.254,33.616,39.62
36.797,35.274,38.359,33.689,39.771
36.733,35.211,38.392,33.551,40.107
36.264,34.728,37.986,33.026,39.705
35.865,34.293,37.401,32.729,39.059
35.747,34.2,37.301,32.701,38.918
35.699,34.117,37.223,32.689,38.902
36.076,34.567,37.709,33.018,39.37
35.08,33.254,36.814,31.651,38.851
33.811,32.11,35.546,30.44,37.162
33.98,32.224,35.731,30.23,37.311
33.995,32.266,35.69,30.683,37.269
34.591,32.884,36.166,31.172,37.812
34.415,32.753,36.08,31.184,37.741
34.864,33.118,36.483,31.415,38.054
34.419,32.675,36.012,31.136,37.605
34.861,33.25,36.581,31.451,38.094
35.626,34.079,37.269,32.537,38.659
34.609,32.868,36.399,31.14,38.131
33.676,32.088,35.294,30.491,36.886
33.857,32.347,35.444,30.693,37.085
33.592,32.066,35.225,30.402,36.831
34.167,32.458,35.859,30.787,37.177
34.83,33.252,36.428,31.64,37.978
34.679,33.077,36.295,31.6,37.728
