0.333978297458179,0.0650469169566941,0.850445649232871,-0.141405098520334,1.12221474600433
0.24972591399417,0.0543524746986028,0.471519715181097,-0.144848399825471,0.680682036371049
0.31550857810192,0.100802610336207,0.540958836860997,-0.094468895876917,0.750810773000761
0.194121906965705,-0.0563569069981025,0.456767016487837,-0.292500722162635,0.688536104915007
0.154803062889924,-0.0772925458378633,0.391534938708315,-0.329776204495327,0.609602675474517
0.429879104456878,0.135351208926121,0.718516523131937,-0.142990555906986,0.953466070585579
0.486451580993319,0.217623227899578,0.763047364526648,-0.0861438436540327,0.981206186390695
0.485396766846083,0.0446341026214027,0.789352073328896,-0.272215728099871,1.04105044015416
0.475840994311329,-0.0511272748535546,0.801463538792929,-0.352734997577513,1.04010563125682
0.492569988439481,-0.0553687416632916,0.796826384829944,-0.308530299897205,1.03853604564038
0.565496349959207,0.0372052042482054,0.816847537506966,-0.261582854334386,1.03115650769629
