34.1258455461414,33.1298033961359,36.0386875897514,32.3651663017765,37.045239800016
33.8137996814599,33.0901943507356,34.6352582043744,32.3524133339797,35.4099334680409
34.0574391781553,33.2622318901341,34.8924401365222,32.5390040893448,35.6696695296325
33.6078589146878,32.6801596037107,34.5806185795846,31.8055528808791,35.4390226107963
33.462233566259,32.6026202006005,34.3390182915123,31.6674955389062,35.1466765758315
34.4810337202107,33.3901896626893,35.550061196785,32.3592942373815,36.4202447058725
34.6905614110864,33.6949008440725,35.7149902389876,32.5698376160962,36.5229858755211
34.6866546920225,33.0542003800793,35.8124150864033,31.880682488519,36.7446312598302
34.6512629418938,32.6995286116535,35.8572723658997,31.5824629719351,36.7411319676178
34.7132221794055,32.6838194753211,35.8400977215924,31.7461840744548,36.735318687557
34.9833198146637,33.02668594166,35.9142501389147,31.9200635024652,36.7079870655418
